40um,50um,60um,70um,80um,90um,100um,110um,120um,130um,140um,150um,160um,170um,180um,190um,200um,I_no_tumor,I_ref
0.0044089986190312,0.0044019592297581,0.0044045270231169,0.0044070130307778,0.0044220693230323,0.0044235130876186,0.0044321745184124,0.0044475838476886,0.0044596519700379,0.0044702792960662,0.0044906116544542,0.0044931668545722,0.0044869624231745,0.0045086778586299,0.0045011168675206,0.0043972727247448,0.0046010797071441,0.0044326117811775,0.004474372658095167
0.4823597478016138,0.4824133505475468,0.4824829600920329,0.4825895663020691,0.4827377901323412,0.4829197889170074,0.4832020303084644,0.4836165362249657,0.4841071115334593,0.4848578246399701,0.4857428524644497,0.4864996290006839,0.4876378166662428,0.4874279222056035,0.4830045910368422,0.4747684365805779,0.4426126184380518,0.4823654688822307,0.48690996904828654
1.0075305304116018,1.007481352750983,1.0074495372171848,1.0073986862328237,1.0071366319675543,1.0069260099224742,1.0067909678489866,1.006165492557245,1.0056097387000942,1.0049738120052405,1.0038455879624468,1.003041052685114,1.0024930989848109,1.0017033085307383,1.0066660646158383,1.0212745148750826,1.000200547542662,1.00754398093512,1.0170363349365568
0.9246237813542298,0.9245775287279782,0.9245323470909704,0.9244160459207028,0.924502509573073,0.9245827647478512,0.9245692030711832,0.9247810780843164,0.9248556131446444,0.9246913399363836,0.924562180519052,0.9240824453669478,0.9229163069008864,0.922444415351778,0.9203795908153604,0.9152260019192756,0.9534711105616206,0.9245377926271046,0.9332481220830725
0.047206711262326,0.0472414607137757,0.0472889759997077,0.0473283948587161,0.0473159546734358,0.0473034772525652,0.0471399096817331,0.047078133149448,0.0471326765413962,0.0471810074393312,0.0474480605774165,0.0479925674628131,0.0487661924196337,0.0500081349990696,0.0516851155862077,0.0534483788144191,0.0585029234632874,0.0472475942124941,0.04769272702899047
0.0076879079428083,0.0076772837347605,0.0076687629870879,0.007675769025783,0.0076868242466222,0.0077040211456229,0.0077110016681068,0.0077257935163385,0.0077231690529132,0.0077315959415449,0.007741700524338,0.0077382680780963,0.0077255341704877,0.0077055115414366,0.0077117558133703,0.0077103133637174,0.0074569408940202,0.0077150737357898,0.007787759606017802
0.4852017146607565,0.4852345304450284,0.4853074718678624,0.4853651435302169,0.4854364851404161,0.4855929664648723,0.485775013513111,0.4860155442801368,0.4864144141155938,0.4869369782204215,0.487732186622775,0.4886591419881478,0.4895085689763967,0.4908601495875493,0.4907609246020786,0.486218870815,0.4777758842138294,0.4851992458877117,0.48977044386052754
1.017826968884223,1.0178058304670965,1.0177212166411007,1.017709008192724,1.01772892008794,1.017434396164835,1.0171843443210848,1.017045893178847,1.0164302463245125,1.015889270802146,1.015271552193285,1.0141471297454,1.0132293797852834,1.01242288591982,1.0115028484683566,1.016671081361869,1.0317922537125033,1.017806692559362,1.0273957344410327
0.9205228948358553,0.9205549201277506,0.9205077926727776,0.9204592833602788,0.9203391310270485,0.920454352613816,0.920576581503142,0.920632966749646,0.9208243632188168,0.9208393820959964,0.9206224504475214,0.9204269792452272,0.9199114096198852,0.9188298412713792,0.9184604714715634,0.9163715337593272,0.9112894041103466,0.9205181416529664,0.9291906008513966
0.0429414010512152,0.0429126918185861,0.0429572812297382,0.0429820905870273,0.0430078723519063,0.0429818015029092,0.0429448514731826,0.0427749718640592,0.0427326649451397,0.0427716457379702,0.0428523125572744,0.0431645664746734,0.0437395355024458,0.0445089798672969,0.0456673807775047,0.0472677736202564,0.048890032224952,0.0429564404836415,0.04336114513915672
0.0082574695894048,0.0082476126965762,0.0082513447738555,0.0082498966100947,0.0082552004704091,0.0082758413855055,0.0082978223334706,0.0083019978862183,0.0083178494411508,0.0083173436042691,0.0082979498253597,0.0082945770296911,0.0082808933187131,0.0082524164453338,0.0082255150124027,0.0082300203394935,0.0082132283351035,0.0082684542318685,0.008346353654719465
0.4989508221651671,0.4989582491592412,0.4989758866423077,0.4990072870732531,0.499027461509422,0.4990748909627796,0.4991705731446904,0.4992852977102229,0.4994878305708992,0.4998432757301075,0.5002685950606359,0.5010107468985727,0.5019914001651177,0.5028836881951936,0.5042636472135961,0.5042454321455997,0.4995903942014554,0.498931764640266,0.5036323405179434
1.007473425386511,1.0074785831617932,1.0074449435133346,1.007384185193722,1.007361334986248,1.0073724648815447,1.0071114278058113,1.00693792089816,1.0068689428386446,1.0063734448197632,1.005909114939691,1.0053030725719234,1.004152769644583,1.0031687695462377,1.002350540561226,1.001531878754278,1.006723853528344,1.007478734296077,1.0169704735906093
0.912700277583689,0.9126948249541909,0.9127381622763074,0.91272156334375,0.9127094784586884,0.9126192557253394,0.9127789691211804,0.9128761143751648,0.9128850512253268,0.913010250693673,0.9130251939825568,0.9128094555864168,0.9126075619861445,0.9121365311502848,0.9110190811060344,0.910553698398618,0.9085207649974074,0.912695182798852,0.9212939397112061
0.0476261346221926,0.0476389708638032,0.0475988700186166,0.0476413889990378,0.04766636916997,0.0476561686116234,0.0476326680225005,0.0476152762429907,0.0474470326434965,0.0474314312623656,0.047502535233296,0.047595877754163,0.0479279943780037,0.048504779827332,0.0492869879855557,0.0503728758713424,0.0519162359922863,0.0476392667925021,0.04808808966606426
0.0046986838080524,0.0046980624613903,0.0046971933490989,0.0047029235453707,0.0047144278830894,0.0047376285789532,0.0047553596392848,0.0047724653601518,0.004776428905092,0.004773300242332,0.0047721546478822,0.0047515513536526,0.0047332756950118,0.0047257196885801,0.0046900007019061,0.0046662707106621,0.0046707406209875,0.004713789516532,0.004758199447637241
0.4759092899779099,0.475940529714691,0.4759690084735508,0.4759884821805806,0.4760514039063773,0.4760925237597645,0.4761097760896769,0.4762355837648593,0.4763931264745216,0.4765882050739405,0.4769606561290115,0.4774901883875069,0.4783684932868906,0.4794281521427231,0.4803902033177197,0.481823352526332,0.4820636791795723,0.4758964500338037,0.4803800037616922
1.0131176407450957,1.0131154981278534,1.0131361906451242,1.0130715436032325,1.012945162741714,1.0128920698658963,1.0129964177746202,1.0127777901396764,1.0126279179224218,1.012576196954174,1.012084068224351,1.011540860608643,1.010808137296776,1.0096608435358163,1.0087295129570504,1.007775663462474,1.0066721796329845,1.013103696637193,1.0226484302772259
0.899176144067396,0.8991461873728445,0.8991175228265017,0.899180503815473,0.8991942937417582,0.8992184603693569,0.8990578040228836,0.8991502489119532,0.8992080047932356,0.8992248348757944,0.8993268303655693,0.8993405807923496,0.8990832270886955,0.898700252931214,0.8981202677845339,0.8970290582054409,0.8965215559869516,0.8991581852151191,0.9076294062822909
0.0702161770242097,0.0702110622607039,0.0702299896442831,0.0701935113509602,0.070214576650419,0.0702333471880238,0.0702271556720363,0.0701801733874919,0.0701597145162837,0.0699959619926073,0.06998752830884,0.0700923969237188,0.0701888494329354,0.0705581637189733,0.0711577074832765,0.0720507424247804,0.0732025007391261,0.0702348368142101,0.07089653888070595
0.0183110667237658,0.0183026320355695,0.0182951167560645,0.0182999412338796,0.0183104237688842,0.0183123804815463,0.018342193568635,0.0183614347080952,0.0183515366953037,0.0183389844628166,0.0183094164060309,0.0182719568081046,0.0182478696645236,0.0182159438655063,0.0182092754488456,0.0181529045468627,0.018110387715668,0.0183227808769838,0.018495404926814438
0.4619962181693931,0.4620142421405305,0.4619998718928735,0.4620249313123507,0.462052098883759,0.4620357687359082,0.4620528382956257,0.4620877271805521,0.4621739514426939,0.4622499345383605,0.4624165071175686,0.4628296853804797,0.4633846886507912,0.4642001864784851,0.4651016528568726,0.4661130496525268,0.46776285964721,0.4620057138085331,0.4663583990203982
1.0321683504343022,1.0321347776476315,1.0321145593159655,1.03211246296597,1.032055601831878,1.03201572015291,1.032016771770555,1.0321191418980833,1.0319131135624284,1.0317927895452534,1.031735550742851,1.031234179247039,1.0307491767891424,1.03012523437627,1.0290328702310685,1.0279825118145962,1.0268906911194784,1.0321507564387045,1.0418749377631715
0.9081756047351972,0.90818586758263,0.9081994326951224,0.9081931069496432,0.908247535686712,0.9082358572279492,0.908205230696367,0.9080568563874506,0.9081835022818912,0.9082841527025872,0.9083401250870876,0.9083767117583302,0.9082902622165662,0.9080538215039732,0.9077662534181656,0.9072316819310856,0.90621430607164,0.9081636980339436,0.9167197625593304
0.0611051964789241,0.0611198143707039,0.0611217551747652,0.0611163451593627,0.0610908833860523,0.0611371370604387,0.0611634091974111,0.0611587551350683,0.0611187156323411,0.0610812157851964,0.0609517234606824,0.0609808526636446,0.0611228950783309,0.0612166077290012,0.0615620479378753,0.0621356334117742,0.0629696807892282,0.0611258054136094,0.06170168874435181
0.0197812231214535,0.0197750017851841,0.0197798976145195,0.0197862654478908,0.0197806569469142,0.0197838752542287,0.0197814312772144,0.019785116647784,0.0197956345930099,0.0197715480490118,0.0197309920008144,0.0196915665350814,0.0196255728927453,0.0195867243584266,0.0195731333138671,0.0195743426803793,0.0195663777477074,0.0197711151475629,0.01995738436014862
0.4893635714264322,0.4893416610546108,0.4893663347417204,0.4893971413166154,0.4893529926468759,0.4893602013583648,0.4893687791876813,0.4893360806837257,0.4893062705091514,0.4893359830549809,0.4894111057909872,0.4895282546325866,0.489801027441585,0.4901165493844659,0.4908486261004204,0.4918320458623362,0.4928210690700831,0.4893725920610133,0.49398310829685016
1.028579840454149,1.0285719490374197,1.02853564900505,1.0285146513352474,1.0286205636084598,1.0286485529487464,1.0285746854804063,1.028584434871823,1.0287301617546896,1.028615612153782,1.0285288033690732,1.0285704392582684,1.0283138562859817,1.0279655028424672,1.0273613357721445,1.026355877630886,1.025343896288217,1.0285507100560864,1.0382409743354806
0.8490759835367102,0.8491000493388492,0.8491079087211121,0.8490925728753931,0.8490459981698076,0.8490218821897044,0.8490351248579927,0.8490460394414412,0.8489289480881891,0.8490699188164931,0.8491423598276213,0.8491478654267054,0.8491519631453207,0.8491736094797853,0.8489557170885789,0.8485125717918162,0.8478261341726363,0.8490937839352365,0.8570933342576766
0.0764166142485447,0.0764283116584887,0.0764137591613634,0.0764107656911558,0.0764099312435498,0.0763730212447141,0.0764254758863446,0.0764598689438243,0.0764381975085569,0.0764088022921875,0.0763942146966113,0.0762481839535932,0.0762481556682861,0.0763541513382603,0.0764649404723187,0.076858347417421,0.0775119891398671,0.0764309064776179,0.0771509834515878
0.0052039702000407,0.0052165235791678,0.0052229196526982,0.0052282551161268,0.0052426033084557,0.0052471050406191,0.0052435587665025,0.0052554807743582,0.005247374617169,0.0052334402307148,0.0052152268113556,0.0051757609045262,0.0051435035320569,0.0051064241864214,0.0050934631708386,0.0051011434878563,0.0051090067934,0.0051864847221172,0.005235348047127447
0.4158197743249081,0.4158615117705878,0.4158997395839786,0.4159002788884394,0.4159604217393978,0.4159769644426166,0.4159978945795492,0.4159914513045428,0.415951581538559,0.4159653197744214,0.4160490288089275,0.4161355883564704,0.4161491688642746,0.4164727730697561,0.4168869398743975,0.4176394302035604,0.4186956167644534,0.4158684465974716,0.4197864596944981
1.176061962302532,1.1760016287749344,1.1759728415400137,1.1759406269221628,1.1758812215870025,1.175908446010688,1.175904853471064,1.175780444927242,1.1757723681113337,1.1758402531726375,1.1756972416826257,1.1756290766950654,1.1755799210356237,1.1753028741123128,1.174948964206434,1.1742125496846136,1.1730629285730756,1.1760765752526985,1.1871567220218822
0.7522469287799148,0.7522385764728885,0.7522342832830787,0.752256878712203,0.7522308850209471,0.7522298866766363,0.7522136621971731,0.7522883122065427,0.7523687609492206,0.7522878156587341,0.7523799144966743,0.7524909726604172,0.7527001275758206,0.7525863217812365,0.7524727190372654,0.7522086691163206,0.7515787745079874,0.7521582149529713,0.7592445081337419
0.1385362824920402,0.1385426862738371,0.1385690301857008,0.1385663448024358,0.1385697760548776,0.1385835211575058,0.1385656752556061,0.1385778170991009,0.138604381903025,0.1385890999122632,0.1385278019656763,0.1385148864310855,0.1383701120487104,0.1383990803204858,0.1385378469990638,0.1387424159405282,0.1392916321441995,0.1385676121241488,0.13987309640307075
0.0314444884606167,0.0314498824804831,0.0314496884257387,0.0314515449049776,0.0314491902648647,0.0314372671005979,0.0314317937877555,0.0314347865543234,0.0314433857723341,0.031413363621382,0.0313904659636663,0.0313412746457029,0.0312718441635656,0.0312465228305987,0.0312234201516942,0.0312519000113734,0.0313094683353937,0.0314226873891517,0.03171872932678928
0.3809792989595605,0.3809923719752751,0.3810103750070701,0.3810211202381902,0.3810303289351046,0.3810802522771739,0.3810580089367103,0.3810130305935752,0.3809788807286695,0.3809956258232583,0.3810072652867318,0.3809270209833411,0.3809462397269936,0.3810070330601428,0.3813051387215349,0.3816657492344374,0.382258423651607,0.3810423379948702,0.38463224456989287
1.204529335180868,1.2045516672009062,1.2045227782269514,1.2045313178779653,1.2044981858007735,1.2044156817282268,1.2044739790444274,1.2045806839261528,1.2045010963786664,1.20449777506431,1.2046257961974345,1.2045640052461328,1.2046123918989795,1.2046463437076196,1.204421476600599,1.2039476442743695,1.203156486740729,1.2045013258177324,1.215849270122189
0.7569753112282297,0.7569557179734797,0.7569230222429242,0.7568806834027864,0.7569108356401725,0.7569057452409722,0.7569112549298732,0.756886561967153,0.7569159925381546,0.7569244376736087,0.7568456252298726,0.7570151549028552,0.7570379375156507,0.757175254838512,0.7570257316584916,0.7569543203140546,0.7569034541993311,0.7569665437567338,0.7640981375497324
0.1192572326907725,0.1192414880362568,0.1192560665450836,0.1192858377631548,0.1192993055029802,0.1193236623417542,0.1193124098869906,0.1193051120387534,0.1193610662692964,0.1193788562827531,0.119351883760835,0.1192999522723019,0.119282594311519,0.1191692089682499,0.1192392209018171,0.1193865753877838,0.1196213228301874,0.119266132469303,0.12038977210311674
0.0332734433345815,0.0332743427996086,0.0332853318985507,0.0332864219914893,0.033261358278364,0.0332422218325172,0.0332216269900427,0.0331766990287039,0.0331428403338295,0.0331320886290816,0.0330768192306,0.0330301221199099,0.0330028282098694,0.0329480438944394,0.0329200733763472,0.0329573184892729,0.0330241191481436,0.0332376570700472,0.03355079834532121
0.4207900774540741,0.420810944424476,0.4208433616263737,0.4208974586646289,0.4209483436071339,0.4209741393383309,0.4209916522773701,0.4209612679095152,0.4209808817463938,0.4209761583579646,0.4208775495788183,0.4208164350904737,0.4207230904394891,0.4206825600240281,0.4206881466687598,0.4207961238868212,0.4207544882378741,0.4208260107530152,0.4247907304503038
1.096428997438441,1.0963923839734122,1.0963713256987109,1.0963128830507258,1.096264588485953,1.096210303281533,1.096165207356625,1.0962580492528122,1.096361718419164,1.0963110157387737,1.0963563770613696,1.0965645396369053,1.0966734172736818,1.0966836281111303,1.0966118913931011,1.0964870792961607,1.0965607654932237,1.0964094495204448,1.10673902998776
0.7158594717739015,0.7158746362329549,0.715853350255778,0.7158260521383863,0.7158034523654302,0.7158593074533566,0.7159134499593187,0.7159078400774622,0.7158109167750821,0.7158291207932662,0.7159202397500765,0.7158531714488352,0.7159258782326577,0.7160009399326976,0.7161733865366732,0.716061597027535,0.715680907138564,0.7158844746600543,0.722629022775257
0.1412287782676807,0.1412251894797208,0.141218482067841,0.1412523034090947,0.1412931714891193,0.1412656195902706,0.1412651412505734,0.1412608034731509,0.1412482362857264,0.1413103110494943,0.1413414598165405,0.1412862381116401,0.1412302063225202,0.1412256301231003,0.1411118131221528,0.141243085801194,0.1415504860665078,0.141228665584642,0.1425592203934169
0.0055574768391934,0.0055751904797043,0.0055867778794027,0.0055904639382751,0.0055874579343115,0.0055774983570197,0.0055557938447244,0.0055316714470839,0.0055091302369657,0.0054849318022694,0.0054652033179441,0.0054341198643304,0.005428182171575,0.0054174601305037,0.0054041763871506,0.0054293683545349,0.0054813342177302,0.0055136368108843,0.005565582327339136
0.3048921269994504,0.3048872568025232,0.3049050494193947,0.304966771704325,0.3050366426218023,0.3050672555636353,0.3050535788855908,0.3051242393315786,0.3051371918056514,0.3050825242672536,0.3050300936434072,0.3049387937217959,0.3048449140020242,0.3048175281994763,0.3047692627072914,0.3045692931350762,0.3045023220650757,0.3049108072583472,0.30778345736211254
1.1426802872156865,1.1426532622212655,1.1426106511355285,1.1425392332886106,1.1424827897363636,1.142491704040527,1.1424930119933665,1.142401888183064,1.1424242231021595,1.1425380147090731,1.1425935653016983,1.142755294113368,1.1428684338193418,1.1428089840124651,1.142818671688029,1.1431229431352876,1.1431456249594218,1.1426328357226998,1.153397899655956
1.0279773653457926,1.0279718055344989,1.02799045403953,1.0279533789608393,1.0278895127099248,1.027873855127992,1.0279539168067922,1.0280018445486283,1.0280173419634937,1.027912157987304,1.0278499525681175,1.027812552444214,1.0278090948582017,1.0278640502370728,1.027924010282424,1.0277265711174657,1.0272616309691944,1.0280676962519664,1.0377534099229206
0.2408690827907878,0.2408829277289975,0.2409059066545094,0.240942549684651,0.2409941113585457,0.2410203336049636,0.2409421690374096,0.2409290849071133,0.2409358571898757,0.2409539134423874,0.2410048817222023,0.241040534625488,0.2409952756768394,0.2410165895521863,0.2410955088167006,0.2410890507692462,0.2414396735031204,0.2408452605179933,0.24311433116469788
0.0375232327219216,0.037540518838784,0.0375429277844903,0.037549253904298,0.0375390556324844,0.0375140486189831,0.0375161173518706,0.0374846766308584,0.0374479569796482,0.0374549562983881,0.0374260502610917,0.0374161194943017,0.0374028071825965,0.037362954796532,0.037395583762945,0.0374532229915786,0.0375164712174642,0.0374811866247047,0.03783430738028267
0.2605609320826366,0.2605469253279679,0.2605728783150068,0.260609537963115,0.2606558674883936,0.2606581690693918,0.260699734337766,0.2607441164563471,0.2607602657235388,0.2607024685363782,0.2606425387175133,0.2605727508147517,0.260553303804837,0.260493298958732,0.2602323551390022,0.2600009190943682,0.2597503410018821,0.2605804740337068,0.26303547565367985
