I_ref,I_no_tumor,40um,50um,60um,70um,80um,90um,100um,110um,120um,130um,140um,150um,160um,170um,180um,190um,200um
0.0475795954059504,0.0468921094376383,0.0468601420676526,0.046909678648626,0.0469710139305166,0.0470048610989306,0.0469990455261256,0.0466947691412261,0.0465470061276727,0.0465686307775329,0.0465387899849912,0.0470275397008111,0.0480028273274881,0.0493556776587866,0.0517265722717684,0.05514941662864,0.0590917065218601,0.0714844141880411,0.0691779551959944
0.0044743726580951,0.0044097216581616,0.0043641077477988,0.0043501145180818,0.0043535162621423,0.0043564821543496,0.0043856386607692,0.0043865212926464,0.0044037211997729,0.0044369005576672,0.0044590393193042,0.0044812033108652,0.0045277510497762,0.0045363999891481,0.004521433549052,0.0045962174551899,0.0046150861159072,0.0044490761651154,0.004994227524779758
0.4869099690482866,0.4798745210017803,0.479854662352719,0.4799555628480923,0.4800875443991492,0.4802928527569932,0.4805810413516798,0.4809379053635422,0.4814900635808032,0.4823033555218168,0.483266931342639,0.4847164088254005,0.486399742541454,0.4877889496636417,0.4897748159509493,0.4889374148110519,0.479591241172172,0.4625951025388278,0.40165171346733713
1.0170363349365568,1.0023409975010664,1.0023216608614165,1.0022305878110949,1.0021759677676791,1.0020810953735877,1.0015660574084069,1.001153965370257,1.0008975008679022,0.9996542698746786,0.9985424420936588,0.9973332071008728,0.995143724983482,0.9936250739408464,0.9928770600958232,0.991638384448279,1.002003844559476,1.0317103771261915,0.9859226267812571
0.9332481220830724,0.9197634553175618,0.9199358341107052,0.9198450481652112,0.9197572513267604,0.9195318684208088,0.919707515822086,0.9198665933687606,0.9198389041247974,0.9202754880747592,0.920458681610182,0.9201662454840398,0.9199791001881558,0.9191199893939084,0.9168079511531404,0.9159210460365196,0.9117117955177548,0.9010972947804636,0.9747016749966778
0.0476927270289904,0.0470036064018994,0.0469205109455868,0.04698664537198,0.04707662476047,0.0471526652112522,0.0471234667486331,0.0470958146681502,0.0467688550380281,0.0466370359767536,0.0467230351849297,0.0467733039956656,0.0472505608998704,0.0482641245220458,0.0497253254293393,0.0522115555006897,0.0556906067442596,0.0594763220669329,0.07201133267678976
0.0077877596060178,0.0076752328935045,0.0076223373551096,0.0076014009624603,0.0075837308901404,0.0075952374589357,0.0076159863808224,0.0076512817977941,0.0076649465628595,0.0076953853490257,0.0076939332466829,0.0077102772416923,0.0077327692929029,0.0077327085696141,0.0077119523466585,0.0076652815495898,0.0077082556469493,0.0077518134647683,0.007277474828910768
0.4897704438605275,0.4826936643087869,0.4826922543360663,0.4827545284156151,0.4828953234801583,0.4830070756070814,0.4831499174877215,0.4834621411607835,0.4838289934633492,0.4843182749646469,0.4851201446095091,0.4861705646504426,0.4877474091543978,0.4895521590180147,0.4911565607490362,0.4935942968325733,0.492994312322722,0.4834007278244695,0.465946684729386
1.027395734441033,1.0125507122144282,1.012596301138022,1.0125533443065329,1.0123895689956932,1.012369132269276,1.0124018400300916,1.011808919542336,1.0113004352055166,1.0110156337128062,1.0097712904422322,1.0086633329523431,1.007462777579684,1.005246031875651,1.0034592656017205,1.0021668901249163,1.000646256670877,1.011423689693392,1.0422365669249525
0.9291906008513966,0.91576456192604,0.9157747201796064,0.9158436763038058,0.9157516782479194,0.9156586234709292,0.9154304994176912,0.9156667600837208,0.9159103150197648,0.9160186641267808,0.9164137260290762,0.9164804136956316,0.916071988131656,0.9157478679082725,0.9148197471727448,0.9126634996173302,0.9119696335591546,0.9076773879974463,0.8971188628152141
0.0433611451391567,0.0427346123029874,0.0427021615855419,0.0426447172745387,0.0427314132260354,0.0427757978702133,0.0428237272689921,0.0427691293535461,0.0426983525456581,0.0423615266698995,0.0422686591287013,0.0423235030345096,0.0424373110065341,0.0430061343164721,0.0440875394794433,0.0455562203125547,0.0478957099189947,0.0512592310355976,0.054804514145183475
0.0083463536547194,0.0082257557182468,0.0082056466187108,0.0081845283367968,0.0081905888362657,0.0081866966861553,0.0081953921425187,0.0082355954524167,0.0082805660893197,0.0082893972972509,0.0083248944153175,0.0083276788170318,0.0082875984730899,0.0082880792814194,0.0082716225626546,0.0082141521299465,0.0081569969447482,0.0082045538998608,0.008214151195756931
0.5036323405179434,0.4963552679758216,0.4963883847643353,0.4963993492991474,0.4964325471764937,0.4964957671227861,0.4965356165638159,0.4966352758017381,0.4968391628563577,0.497081205492927,0.497503920398713,0.4982426507620445,0.499125746679678,0.5006220867530117,0.502565325657389,0.5043037072170578,0.5068474989931545,0.506428498445145,0.49661306302303465
1.016970473590609,1.0022760877973709,1.0022689389176058,1.0022824734939286,1.0022129898817538,1.0020886974356262,1.0020442323363243,1.0020550506940842,1.0015161923825502,1.001151894099289,1.0010020052333486,0.9999808146715488,0.9990011141095784,0.9977938296293348,0.9954861251355942,0.9935291680139864,0.992184599497487,0.9908494315356212,1.0016798070240127
0.9212939397112064,0.9079820010357804,0.9079930264324156,0.9079826610286084,0.908076152422271,0.9080505434822844,0.908031230191526,0.9078593525378238,0.9081808314462682,0.908372429687602,0.908381103933092,0.9086414886386208,0.9087106912828328,0.908308281153424,0.9079755583463256,0.907127978148254,0.9048709040301184,0.9039688680066328,0.8997808169777527
0.0480880896660642,0.0473932563744761,0.0473650565766122,0.0473901203028756,0.0473089971975029,0.0473880523172894,0.0474320777450526,0.0474108801791528,0.0473645746744239,0.0473331710555581,0.0469968354809984,0.0469512394763512,0.0470655838724035,0.0472013102506479,0.0478079179226519,0.0488940726298401,0.0503949002345896,0.0525911280979618,0.05584851296360876
0.0047581994476372,0.0046894473843472,0.0046616974784796,0.0046611666659248,0.0046581997966655,0.0046691223797434,0.0046915393337182,0.0047369306650072,0.0047710042804897,0.0048080651484735,0.0048177836002976,0.0048127722287567,0.0048155646490073,0.0047743599910806,0.0047391789428966,0.0047306424364468,0.0046573277761536,0.0046017650241328,0.004653455843675047
0.4803800037616922,0.4734389083356465,0.4734581256585591,0.4735167600842206,0.4735711256352579,0.4736075745979544,0.4737337522998149,0.4738194248905082,0.473863507635734,0.4741309877196836,0.4744673520750274,0.4748936552686209,0.4756834864920949,0.4767895189957754,0.4785829546322601,0.4807226918897733,0.4826351150346153,0.4852996560626587,0.4853773174834962
1.022648430277226,1.0078720026860437,1.0079033863813849,1.007903986105052,1.0079465502771057,1.0078178380134624,1.0075641822606949,1.007457629995594,1.0076554093255792,1.0072003311668891,1.0068779143096571,1.0067483789665117,1.0057104991923902,1.004553196718909,1.0030917780609263,1.0007705760047132,0.9988881349861924,0.9972755945645104,0.9953832010678396
0.9076294062822908,0.8945149088611525,0.8945522949966603,0.8944906645927786,0.8944354033743465,0.894569252385676,0.8946024367293103,0.8946513757592549,0.8943313823979385,0.8945116748951238,0.894620467727275,0.8946464380352974,0.8948682145918337,0.8949422863905384,0.894447384763678,0.893743959527359,0.8926773050587196,0.8904651465334426,0.889472970050265
0.0708965388807059,0.0698721422824107,0.0698341110835014,0.0698234748657269,0.0698583942178888,0.0697805964362903,0.0698151921852815,0.0698479853140974,0.0698382612741909,0.0697468503039001,0.0697078136690911,0.0693781361317981,0.0693447564883701,0.0695219224790144,0.0696542784191975,0.0703301413951616,0.0714595153406484,0.0731815381613146,0.07551561536814783
0.0184954049268144,0.0182281615579518,0.0182064494254584,0.0181901037138264,0.0181756757317727,0.0181844588984509,0.018207212147253,0.0182089731588568,0.0182661585640819,0.0183057708267553,0.018287485448732,0.0182615667103721,0.0182024893971251,0.0181280942532571,0.0180795425767322,0.0180154324166772,0.017989286457488,0.0178734032119814,0.017792825014067024
0.4663583990203982,0.4596199042350653,0.4595970186510396,0.4596309889270796,0.4596006179930449,0.4596494552208316,0.4597047810298026,0.4596802453293243,0.4597231146808322,0.4598091890249375,0.460017026283277,0.4602100402864352,0.4605957991472849,0.4614906495563795,0.4626848988672804,0.4644033017304364,0.4662900604664914,0.4683325800464012,0.47145629704093656
1.0418749377631715,1.0268207029732386,1.0268574318876802,1.0267941604374184,1.026762373922458,1.0267647917809644,1.0266514975345922,1.0265721241343169,1.026575553820256,1.026769935445331,1.0263229104472211,1.026036749892997,1.0258876721867087,1.0248261940961252,1.023759267040826,1.022469098699052,1.0202080080331497,1.0180517287713515,1.0161548493877424
0.9167197625593304,0.903473916976562,0.903498171060038,0.9035169272107084,0.9035387027841132,0.9035212151079604,0.9036318789860844,0.903603747240808,0.9035334555971936,0.9032284528677414,0.9034779487876892,0.9036768216986744,0.90377296359154,0.9038504406441707,0.9037125041247432,0.9032511646865704,0.902733789456124,0.9017468346824212,0.8996421605002547
0.0617016887443518,0.0608101501578813,0.0607680971090717,0.0607968962152638,0.0607981849472667,0.0607851811381385,0.060732748428962,0.0608237854680765,0.0608749800665267,0.0608682789775938,0.0607903734615591,0.0607166507840241,0.0604550828518697,0.06049917392027,0.060754789137918,0.0608865838118653,0.0615242145154723,0.0626174314631049,0.06423717796095924
0.0199573843601486,0.0196690165925293,0.0196903612399951,0.0196771336385486,0.0196874406386296,0.019700939034159,0.0196861290392259,0.0196906572351574,0.0196849396013276,0.0196896076151405,0.0197115524845439,0.0196692081474682,0.0195849241093542,0.0195053993745421,0.0193800873289745,0.019297158116147,0.0192712749097206,0.0192682926914811,0.019249843767357114
0.4939831082968501,0.4868454592134359,0.4868212618004696,0.4867736862536398,0.486817155164651,0.486873904493831,0.4867830658439945,0.486795907213471,0.4868168094454239,0.4867618507913255,0.4867210004083412,0.4868117224645089,0.486999854691806,0.487290717435956,0.4879208865565568,0.4886622947932706,0.4902299527863032,0.4922984872431353,0.49434401398723304
1.0382409743354806,1.023239247324171,1.023305783598206,1.0232949897078192,1.0232308779830956,1.0231996466248676,1.0234227729744674,1.023481546336584,1.0233348270581306,1.0233492611359118,1.0236255441637396,1.0233653333463235,1.0231563385663591,1.023201802056107,1.0225929354841077,1.0217634458559288,1.020491000890902,1.018385107707904,1.0162398290278563
0.8570933342576769,0.8447090414571444,0.8446697347765719,0.8447184409379405,0.8447318827910327,0.8446959442802131,0.844594046279051,0.8445468937854496,0.8445709591584764,0.8445905758034307,0.8443487802622885,0.8446222666050182,0.844760134910618,0.8447558705398758,0.844781564923931,0.8448798403203422,0.8444635032800848,0.8436381326839733,0.8423759660257987
0.0771509834515878,0.0760362152802336,0.0760067308941055,0.0760271114524589,0.0759973877216387,0.0759891282239541,0.0759868631395658,0.0759127242265413,0.0760144943158184,0.0760808681843866,0.0760394684449034,0.0759820426645072,0.0759538746562624,0.0756567651685352,0.0756387511262439,0.0758189877752195,0.0759787564720117,0.0767014781569073,0.07793870763850136
0.0052353480471274,0.0051597015795434,0.0051959210127287,0.0052222173797399,0.0052350960963537,0.0052461557349041,0.0052755562977093,0.005282910940454,0.0052741083729358,0.0052977319044919,0.0052836296304235,0.0052552319442415,0.0052227764908644,0.0051422630049889,0.0050708884801399,0.0049980933988913,0.0049635464062136,0.0049684258477905,0.004989077333936489
0.4197864596944983,0.4137208910769637,0.4136209661793089,0.4137000978577276,0.4137709302021051,0.4137674614606489,0.413884063193132,0.4139126574860872,0.4139567492842146,0.4139556852954865,0.4138917391905625,0.4139431572736777,0.4141561929165279,0.414390497437046,0.4145064413273386,0.4152579085494942,0.416209512498596,0.4178471943433008,0.420097284235222
1.1871567220218824,1.170003285099612,1.1699802729263022,1.169865024315034,1.1698119173042811,1.169753792205436,1.1696406576848144,1.1697021456198118,1.1696898626429195,1.1694305301018866,1.1694046759640258,1.1695327935165964,1.1692010140742035,1.1689905893992396,1.168824459309957,1.168155827910843,1.1673170579072936,1.1657526487247087,1.1632885857015458
0.7592445081337418,0.748274050285,0.7484437974511166,0.7484259310190445,0.7484185683066841,0.7484607554309782,0.7484028513883425,0.748393869654706,0.7483663732910322,0.74851314107875,0.7486631721822635,0.7484787031703984,0.748653321600571,0.7488806152508797,0.7492923816494875,0.7490892909430871,0.7489176698411311,0.7484349717634788,0.7472671615714797
0.1398730964030707,0.1378520453558301,0.1377915084583287,0.1378022642644611,0.1378519225091655,0.1378482782495215,0.1378572092645016,0.1378856674002689,0.1378492173222555,0.1378716173445657,0.1379244460062065,0.1379004754989629,0.1377817706770513,0.1377572415401375,0.1374601067834661,0.1374924568076201,0.1377196985353826,0.1380516521194593,0.13908527659345243
0.0317187293267892,0.0312604198107287,0.0313044828903606,0.0313158680407551,0.0313164691782198,0.0313200372829994,0.0313143513532258,0.0312894829050609,0.0312773709692363,0.0312817011527191,0.0312925583288143,0.0312316579071019,0.0311824319017491,0.0310705959335686,0.0309222789554073,0.0308675869848353,0.0308173103456282,0.030858186917952,0.030959212976144297
0.3846322445698929,0.379074625408823,0.3789484710272542,0.378972398362125,0.379005196391895,0.3790219600190226,0.3790359568403993,0.3791349106523845,0.3790912622746055,0.3790111821525583,0.3789642600416679,0.3790190084828944,0.3790839461131518,0.3790049801086323,0.3791166786719501,0.3793217859342707,0.3800337986470339,0.380908369769677,0.38227950689458257
1.215849270122189,1.1982812495102808,1.1983358886568032,1.1983856697745576,1.19833196509531,1.1983477638575275,1.1982791441326313,1.198112476383465,1.1982273223298674,1.198431297384202,1.1982586154404251,1.198228713529376,1.1984477469392478,1.1982523420415965,1.1982679831249443,1.19828597762891,1.1977120579424352,1.1965876038867491,1.1948671678418932
0.7640981375497324,0.7530575487532386,0.7530753212420294,0.753035244138379,0.7529711037688216,0.7528924288588705,0.7529597831062778,0.7529545010436831,0.7529659391496415,0.7529221415997428,0.7529813624361674,0.7530017064434884,0.752839811084874,0.7531817112550653,0.753237531771157,0.7535013859631019,0.7532462067175537,0.7531858842982685,0.7531302419071834
0.1203897721031167,0.1186502390460652,0.1186324438698649,0.1185997025734883,0.1186268846598733,0.1186857733389011,0.1187160857211435,0.1187640141042686,0.1187425219981616,0.1187257178194056,0.1188351964514351,0.1188682206214488,0.1188179707251955,0.118716854819659,0.1186845422588419,0.1184431027352767,0.1185528685158737,0.1187969830332185,0.11917764282714147
0.0335507983453212,0.0330660169407866,0.0331370979521626,0.0331381320729749,0.033160245177862,0.0331614327534775,0.0331073853857382,0.033068336575354,0.0330248048044739,0.0329285712699693,0.0328589714236201,0.0328340548240817,0.0327151503771836,0.0326182490601353,0.0325536839412845,0.0324342400692943,0.0323797184945721,0.0324560338533096,0.03258405831698648
0.4247907304503039,0.4186528542417159,0.4185779427561681,0.4186157915615627,0.4186752907971051,0.4187757803910081,0.4188691826615546,0.4189157017368165,0.41895116193452,0.4188899183112307,0.4189336638409361,0.4189460860800839,0.4187844692357301,0.4187002451962787,0.4185726126926347,0.4185435543075823,0.4186273796162268,0.4189774627486248,0.4190858564631465
1.1067390299877602,1.0907475624855063,1.090787620039586,1.0907175937909004,1.0906804900459106,1.0905689510340295,1.0904769183639536,1.0903681553902922,1.0902791426257468,1.0904699386532204,1.0906665030210885,1.0905371601359242,1.0905959986350038,1.0909857255341937,1.0911575317152646,1.091111585440916,1.0909037675996225,1.0905122403744436,1.090450719296343
0.7226290227752571,0.7121876285344076,0.7121403567545468,0.712171514425283,0.7121308318746928,0.7120806207262411,0.7120421027545689,0.7121579387528781,0.7122652815086341,0.712252358158329,0.7120719542992344,0.7121225141564278,0.7123133811675048,0.712167442334199,0.7123109763415146,0.712490302882654,0.7128579352918146,0.712690907991979,0.712039519080032
0.1425592203934169,0.1404993570667432,0.1404983792704953,0.1404901858192586,0.1404752284568905,0.1405391758063482,0.1406172072251995,0.1405649623552512,0.1405616124377079,0.1405520402563767,0.1405227648910368,0.1406406962781622,0.1406972969906496,0.140590044013077,0.1404715491981095,0.1404481072747125,0.1401887840894094,0.1403937247243001,0.1409179685401088
0.0055655823273391,0.0054851642463791,0.0055727224632905,0.0056092986130262,0.0056327762402572,0.0056415523687572,0.0056385990829782,0.0056184382698819,0.0055750562828228,0.0055295332490254,0.0054814309463519,0.0054257901154152,0.0053849435795098,0.0053145301086093,0.0052922100414059,0.0052679721649445,0.0052370811083454,0.0052909801017698,0.005396634657513245
0.3077834573621126,0.3033362398855484,0.3032996428296469,0.3032880458354993,0.3033204595406281,0.3034371996404632,0.3035695426018277,0.303626513937581,0.3035982445713838,0.3037386872779298,0.3037693626949511,0.3036905078500679,0.3036197385309689,0.3034760759923133,0.3033310174991066,0.3033354163318978,0.3033048897014502,0.3030211732558495,0.3030503878862717
1.153397899655956,1.1367322499140715,1.1368218782665829,1.1367646557988584,1.13667594677134,1.1365395364191135,1.1364317766696892,1.136451387753888,1.1364474605605808,1.1362550638946318,1.1362867917106672,1.1364833153690532,1.1365534858384276,1.136839713492646,1.1370332677436996,1.1368484606117792,1.1367910731037092,1.1372978065606132,1.1371530363521642
1.0377534099229206,1.0227587278159471,1.0225822461391458,1.0225751430835062,1.0226166216044343,1.022544136168058,1.0224169647068682,1.0223862885565125,1.0225506991370714,1.0226526228321569,1.0226944855807338,1.0225040849005378,1.0223959739197117,1.0223346091725585,1.0223362451300415,1.0224740149551974,1.0226321098314046,1.0222957658769396,1.0214777324432227
0.2431143311646978,0.2396015293019197,0.2396487994097424,0.2396755661327191,0.239721198295867,0.2397928360839718,0.2398927046641312,0.2399410876607477,0.2397877172949914,0.2397587569944652,0.2397647772204972,0.2397868608306015,0.2398769993189091,0.2399356737670785,0.2398372971773195,0.2398590615610824,0.2399765189376396,0.2398857339615427,0.24048567926591868
0.0378343073802826,0.0372876327979818,0.0373707290415732,0.0374058511055476,0.0374108551599575,0.0374227939256462,0.0374042799455978,0.0373542440585437,0.0373571050325633,0.0372935540603339,0.0372140453402554,0.0372189729182498,0.037147520668705,0.0371127028812205,0.0370697119797764,0.036977739777929,0.0370475002980185,0.0371638250088405,0.037298118678387025
0.2630354756536799,0.259234829659568,0.2591990130510814,0.2591715271156177,0.2592207735988195,0.2592915722354071,0.2593811629718268,0.2593846193946709,0.2594644581138292,0.2595559131205022,0.259611078524923,0.2595194435771745,0.2594382169225639,0.2593347726615881,0.2593306392663141,0.2592573754150303,0.2588118880235182,0.2584258468633804,0.25803467451008366
